2.100000000000000089e+00
1.000000000000000000e+01
8.099999999999999645e+00
6.409999999999999432e+01
2.900000000000000000e+01
3.251000000000000227e+02
1.490000000000000036e+01
8.309999999999999432e+01
5.000000000000000000e+00
2.200000000000000178e+00
1.250240000000000000e+05
4.000000000000000000e+00
1.425999999999999979e+01
2.131000000000000000e+03
5.547000000000000000e+03
9.090000000000000568e+01
4.167000000000000171e+01
1.040999999999999943e+02
8.500000000000000000e+00
6.710000000000000000e+02
2.000000000000000000e+00
1.000000000000000000e+01
5.050000000000000000e+02
3.100000000000000089e+00
2.611000000000000227e+02
2.200000000000000000e+01
2.633000000000000000e+04
4.000000000000000000e+00
1.050010000000000036e+04
2.100000000000000089e+00
6.099999999999999645e+00
2.899999999999999911e+00
1.977099999999999909e+03
9.880000000000000000e+02
3.000000000000000000e+01
2.100000000000000089e+00
4.900000000000000000e+01
1.430000000000000071e+01
1.000000000000000000e+01
4.129999999999999893e+00
2.500000000000000000e+00
1.399999999999999911e+00
5.366100000000000364e+03
6.699999999999999289e+00
1.450000000000000178e+00
3.930000000000000160e+00
7.481000000000000227e+02
1.625000000000000000e+03
1.500000000000000000e+01
6.000000000000000000e+01
1.400000000000000000e+01
8.000000000000000000e+00
1.010000000000000000e+02
1.430000000000000071e+01
7.620000000000000000e+02
1.810000000000000142e+01
7.800000000000000000e+01
5.099999999999999645e+00
4.769999999999999574e+00
3.810000000000000053e+00
2.500000000000000000e+00
3.950000000000000178e+00
5.000000000000000000e+00
2.100000000000000089e+00
1.810000000000000142e+01
1.000000000000000000e+01
3.000000000000000000e+00
7.026000000000000512e+01
5.701000000000000227e+02
3.129999999999999893e+00
4.650000000000000355e+00
2.270000000000000000e+02
5.530000000000000000e+02
3.055000000000000000e+02
3.600000000000000089e+00
4.900000000000000355e+00
6.000000000000000000e+00
8.313100000000000364e+03
4.099999999999999645e+00
3.100000000000000089e+00
3.130000000000000000e+02
1.600000000000000089e+00
5.320000000000000284e+00
1.250000000000000000e+01
7.000000000000000000e+00
2.140000000000000000e+02
3.750000000000000000e+02
3.200000000000000178e+00
9.300000000000000000e+01
7.100000000000000000e+01
1.269999999999999929e+01
5.700000000000000178e+00
8.099999999999999645e+00
5.000000000000000000e+00
1.300000000000000044e+00
4.000000000000000000e+00
1.807571000000000058e+05
3.500000000000000000e+01
4.099999999999999645e+00
1.059999999999999964e+01
2.120000000000000000e+02
5.800000000000000000e+01
1.100000000000000000e+01
1.062999999999999972e+02
3.500000000000000000e+00
2.200000000000000178e+00
1.075000000000000000e+02
6.040000000000000036e+00
3.000000000000000000e+00
1.600000000000000089e+00
4.000000000000000000e+00
2.501000000000000000e+03
4.000000000000000000e+00
3.500000000000000000e+01
1.800000000000000000e+01
4.000000000000000000e+00
2.000000000000000000e+00
4.850000000000000000e+01
2.610000000000000142e+01
3.600000000000000000e+01
2.399999999999999911e+00
5.900000000000000000e+01
2.800000000000000266e+00
1.280000000000000000e+02
3.493000000000000114e+02
1.050000000000000000e+01
2.000000000000000000e+01
1.380000000000000000e+02
4.189999999999999858e+01
9.600000000000000000e+01
4.000000000000000000e+00
9.280000000000000000e+02
7.400000000000000355e+00
2.420000000000000000e+02
9.370000000000000284e+01
8.501000000000000227e+02
5.660000000000000142e+00
2.399999999999999911e+00
1.760999999999999943e+01
2.493000000000000114e+02
1.200000000000000000e+02
1.297000000000000000e+03
8.384000000000000000e+03
1.416500000000000000e+03
5.310000000000000142e+01
4.099999999999999645e+00
2.100000000000000089e+00
2.039000000000000057e+01
4.210000000000000142e+01
3.738700000000000045e+02
1.009999999999999964e+01
1.400000000000000000e+01
1.118009999999999991e+03
3.639999999999999858e+01
4.799999999999999822e+00
2.740000000000000000e+02
4.619000000000000000e+03
3.100000000000000089e+00
9.371000000000000227e+02
3.980000000000000000e+02
1.300000000000000000e+01
2.946099999999999909e+03
3.400000000000000000e+01
3.100000000000000089e+00
3.400000000000000000e+01
5.510000000000000142e+01
3.100000000000000089e+00
1.830000000000000071e+00
1.850000000000000000e+01
8.000000000000000000e+00
5.099999999999999645e+00
3.000000000000000000e+00
4.000000000000000000e+00
9.400000000000000355e+00
8.000000000000000000e+00
1.509999999999999964e+01
1.838009999999999854e+04
1.200000000000000000e+01
1.780000000000000000e+02
4.300000000000000000e+01
4.599999999999999645e+00
9.014400000000000000e+04
6.500000000000000000e+00
9.099999999999999645e+00
3.200000000000000000e+01
6.799999999999999822e+00
5.500000000000000000e+00
3.600000000000000089e+00
1.790000000000000213e+01
1.259999999999999964e+01
1.320000000000000000e+02
3.400000000000000000e+01
4.375000000000000000e+01
3.011000000000000227e+02
1.496000000000000000e+03
2.600000000000000000e+01
7.000000000000000000e+00
1.600000000000000000e+01
7.590000000000000000e+02
1.938130000000000000e+05
6.000000000000000000e+00
4.951000000000000227e+02
2.100000000000000089e+00
2.289999999999999858e+01
1.085000000000000000e+03
3.400000000000000000e+01
2.899999999999999911e+00
1.850999999999999943e+02
2.030000000000000071e+01
7.099999999999999645e+00
1.762099999999999909e+03
8.283000000000000000e+03
3.430000000000000000e+03
3.080000000000000071e+00
1.180999999999999943e+02
6.108000000000000000e+03
1.770000000000000284e+01
9.302800000000000000e+04
1.436700000000000000e+04
1.729999999999999982e+00
1.152999999999999936e+01
2.180000000000000000e+02
4.099999999999999645e+00
8.100000000000000000e+01
1.300000000000000044e+00
2.721000000000000227e+02
2.147199999999999989e+02
1.050000000000000000e+01
1.025000000000000000e+01
8.900000000000000355e+00
1.399999999999999911e+00
4.900000000000000000e+01
1.000000000000000000e+01
9.439999999999999503e+00
2.957009999999999854e+04
2.969000000000000000e+03
8.599999999999999645e+00
4.099999999999999645e+00
6.610000000000000320e+00
3.300000000000000266e+00
2.100000000000000089e+00
1.146200000000000000e+04
9.800000000000000000e+01
4.500000000000000000e+00
3.700000000000000178e+00
4.700000000000000000e+01
3.000000000000000000e+00
2.000000000000000000e+00
2.299999999999999822e+00
7.000000000000000000e+00
2.950000000000000178e+00
1.060000000000000000e+02
3.739999999999999858e+01
7.519999999999999574e+00
2.306099999999999909e+03
7.105000000000000000e+02
1.000000000000000000e+01
1.060999999999999943e+02
2.837799999999999727e+02
2.500000000000000000e+00
1.200000000000000000e+02
2.500000000000000000e+00
1.572000000000000000e+03
3.110000000000000142e+01
2.299999999999999822e+00
3.620000000000000107e+00
3.100000000000000089e+00
3.100000000000000089e+00
8.099999999999999645e+00
8.421000000000000227e+02
4.400000000000000000e+01
4.803999999999999773e+02
2.700000000000000178e+00
4.100000000000000000e+01
1.110000000000000000e+02
5.099999999999999645e+00
8.490000000000000000e+02
3.000000000000000000e+00
6.099999999999999645e+00
6.000000000000000000e+00
4.610000000000000142e+01
5.000000000000000000e+00
1.520000000000000000e+02
1.450000000000000000e+01
4.070000000000000000e+02
1.100000000000000000e+01
6.000000000000000000e+00
4.599999999999999645e+00
5.900000000000000000e+01
7.179999999999999716e+00
9.200000000000000000e+01
5.000000000000000000e+01
8.209999999999999432e+01
4.000000000000000000e+00
5.700000000000000000e+01
1.266000000000000000e+03
8.000000000000000000e+00
3.141099999999999909e+03
3.250000000000000000e+00
8.799999999999998934e+00
1.550000000000000000e+01
1.900000000000000000e+01
2.500000000000000000e+00
7.099999999999999645e+00
3.000000000000000000e+00
8.000000000000000000e+00
4.000000000000000000e+00
1.500000000000000000e+01
7.799999999999999822e+00
2.439999999999999947e+00
6.900000000000000000e+01
4.000000000000000000e+00
2.600000000000000000e+01
3.798960000000000000e+05
1.200000000000000000e+02
1.100000000000000000e+01
1.600000000000000000e+01
1.600000000000000089e+00
1.500000000000000000e+01
4.860000000000000142e+01
9.400000000000000000e+01
1.899999999999999911e+00
4.000000000000000000e+00
5.400000000000000355e+00
2.010000000000000142e+01
7.000000000000000000e+00
2.473900000000000000e+04
4.599999999999999645e+00
8.100000000000000000e+01
2.500000000000000000e+00
1.900000000000000000e+01
4.099999999999999645e+00
6.200000000000000178e+00
8.700000000000000000e+01
7.609999999999999432e+01
7.601000000000000227e+02
2.200000000000000178e+00
9.681000000000000227e+02
1.230000000000000000e+02
4.900000000000000000e+01
3.300000000000000266e+00
1.880999999999999943e+02
2.640000000000000124e+00
2.189999999999999947e+00
2.100000000000000089e+00
2.879999999999999893e+00
1.818300000000000000e+04
6.799999999999999822e+00
5.987999999999999545e+02
3.100000000000000000e+01
4.380000000000000000e+02
8.009999999999999432e+01
5.099999999999999645e+00
3.000000000000000000e+00
5.099999999999999645e+00
2.100000000000000089e+00
2.100000000000000089e+00
3.100000000000000000e+01
4.129999999999999893e+00
5.400000000000000000e+02
7.000000000000000000e+00
2.800000000000000000e+01
6.718000000000000000e+03
1.389999999999999902e+00
7.000000000000000000e+00
2.675909999999999854e+04
9.000000000000000000e+00
4.000000000000000000e+00
2.600000000000000089e+00
7.500000000000000000e+00
3.600000000000000089e+00
1.300000000000000000e+01
2.331599999999999909e+03
7.000000000000000000e+00
1.760000000000000142e+01
1.200000000000000000e+01
6.839999999999999858e+00
1.910000000000000142e+01
2.100000000000000089e+00
1.799000000000000199e+01
7.700000000000000000e+01
1.423861000000000058e+05
3.410000000000000142e+01
2.490000000000000000e+02
3.100000000000000089e+00
1.240000000000000036e+01
1.266100000000000000e+04
4.600000000000000000e+01
3.600000000000000089e+00
9.100000000000000000e+01
3.550099999999999909e+03
2.300000000000000000e+02
6.300000000000000000e+02
3.299999999999999822e+00
5.200000000000000000e+01
3.000000000000000000e+01
1.010700000000000000e+04
2.410000000000000142e+01
3.238999999999999879e+00
3.061000000000000227e+02
4.359999999999999432e+00
2.447200000000000000e+04
2.219999999999999929e+01
3.200000000000000000e+01
6.250000000000000000e+00
3.399999999999999911e+00
1.500000000000000000e+01
1.450000000000000178e+00
2.620000000000000000e+02
1.700000000000000000e+01
9.539000000000000000e+03
3.850000000000000089e+00
2.600000000000000089e+00
1.344000000000000000e+03
6.000000000000000000e+00
1.700999999999999943e+02
2.810000000000000000e+03
7.800000000000000000e+01
1.110999999999999943e+02
2.150000000000000000e+02
3.510000000000000142e+01
5.000000000000000000e+00
1.600000000000000089e+00
1.506000000000000050e+01
3.920000000000000284e+01
6.699999999999999289e+00
9.070000000000000284e+01
2.610000000000000000e+02
4.457999999999999829e+01
1.267099999999999909e+03
5.000000000000000000e+01
4.000000000000000000e+00
1.000000000000000000e+01
3.700000000000000000e+01
2.758099999999999909e+03
6.010000000000000142e+01
1.009999999999999964e+01
1.360000000000000000e+02
2.800000000000000000e+01
8.000000000000000000e+00
3.299999999999999822e+00
5.400000000000000355e+00
2.799999999999999822e+00
6.000000000000000000e+00
1.750000000000000000e+01
5.000000000000000000e+00
3.002000000000000000e+03
1.409999999999999964e+01
5.239999999999999325e+00
7.253899999999999636e+03
6.000000000000000000e+00
2.100000000000000089e+00
1.209999999999999964e+01
2.210000000000000142e+01
2.550000000000000000e+02
1.610000000000000142e+01
2.760000000000000000e+02
2.210000000000000142e+01
6.001000000000000227e+02
1.500999999999999943e+02
1.200000000000000178e+00
4.510000000000000142e+01
3.501000000000000227e+02
1.226540000000000000e+05
2.069999999999999840e+00
3.121000000000000227e+02
8.599999999999999645e+00
3.060000000000000000e+02
1.949999999999999956e+00
1.399999999999999911e+00
5.030000000000000000e+02
4.085600000000000000e+04
3.793000000000000000e+03
8.390000000000000000e+02
9.900000000000000355e+00
1.486999999999999922e+01
1.925000000000000000e+01
2.100000000000000089e+00
5.599999999999999645e+00
3.010000000000000142e+01
4.110000000000000142e+01
1.400000000000000000e+01
8.070000000000000284e+00
1.790000000000000000e+02
4.000000000000000000e+00
1.000000000000000000e+01
1.420000000000000151e+00
5.100000000000000000e+01
1.290000000000000000e+02
1.739999999999999991e+00
6.099999999999999645e+00
5.099999999999999645e+00
1.754000000000000057e+02
7.600000000000000000e+01
4.700000000000000178e+00
2.500000000000000000e+00
9.361000000000000227e+02
3.662200000000000273e+02
2.969999999999999929e+01
7.750000000000000000e+00
1.899999999999999911e+00
4.800000000000000000e+01
1.673099999999999909e+03
3.700000000000000178e+00
4.671000000000000227e+02
5.776000000000000512e+01
7.600000000000000000e+01
1.899999999999999911e+00
3.420000000000000000e+02
1.600000000000000000e+01
4.452100000000000364e+03
2.740000000000000000e+02
3.731000000000000227e+02
2.770000000000000000e+02
1.090999999999999943e+02
1.090000000000000036e+01
1.443000000000000114e+02
5.151000000000000227e+02
5.990899999999999636e+03
5.000000000000000000e+00
3.210000000000000142e+01
9.960000000000000853e+00
6.610000000000000000e+02
5.490000000000000000e+02
1.509999999999999964e+01
4.100000000000000000e+01
3.700000000000000178e+00
1.675000000000000000e+03
1.500000000000000000e+00
1.100000000000000000e+01
2.500000000000000000e+00
1.600000000000000089e+00
2.406109999999999854e+04
5.010000000000000142e+01
1.920000000000000284e+01
3.300000000000000266e+00
2.399999999999999911e+00
2.320099999999999909e+03
1.040000000000000036e+01
1.200000000000000000e+01
4.050000000000000000e+02
1.000000000000000000e+01
1.600000000000000000e+01
3.537109999999999854e+04
1.760000000000000142e+01
1.000000000000000000e+01
3.000000000000000000e+00
1.490000000000000036e+01
5.200000000000000000e+01
8.050000000000000000e+02
1.220999999999999943e+02
1.177599999999999909e+03
1.009999999999999964e+01
4.169999999999999929e+00
2.500000000000000000e+00
3.040000000000000000e+02
9.000000000000000000e+00
2.792099999999999909e+03
3.000000000000000000e+00
3.310000000000000142e+01
3.200000000000000178e+00
1.320999999999999943e+02
1.615900000000000091e+03
4.099999999999999645e+00
6.841000000000000227e+02
5.200000000000000178e+00
1.250000000000000000e+02
8.510000000000000000e+02
1.780000000000000000e+02
8.721000000000000227e+02
5.099999999999999645e+00
3.200000000000000000e+01
3.600000000000000089e+00
2.550000000000000266e+00
3.080000000000000071e+00
6.299999999999999822e+00
5.480000000000000000e+02
7.000000000000000000e+00
5.360000000000000320e+00
5.099999999999999645e+00
3.090000000000000000e+02
3.000000000000000000e+00
1.500000000000000000e+00
3.300000000000000000e+01
2.750000000000000000e+00
6.599999999999999645e+00
8.085910000000000582e+04
3.840000000000000000e+02
6.310000000000000142e+01
2.640000000000000000e+02
1.100000000000000000e+01
5.095109999999999854e+04
1.100000000000000000e+02
3.649999999999999911e+00
3.020000000000000000e+02
2.178999999999999915e+01
3.300000000000000000e+01
6.000000000000000000e+00
1.000000000000000000e+01
5.750000000000000000e+00
2.231241000000000058e+05
1.400999999999999979e+01
3.400000000000000000e+01
3.000000000000000000e+00
4.241000000000000227e+02
3.000000000000000000e+00
7.500000000000000000e+00
7.000000000000000000e+00
3.000000000000000000e+01
1.030000000000000000e+02
4.099999999999999645e+00
3.000000000000000000e+00
1.109999999999999964e+01
1.100999999999999943e+02
1.650000000000000000e+02
3.200000000000000000e+01
8.599999999999999645e+00
6.500000000000000000e+00
6.500000000000000000e+00
1.773000000000000043e+01
1.090000000000000036e+01
1.115099999999999909e+03
2.299999999999999822e+00
5.099999999999999645e+00
6.709999999999999432e+01
2.314209999999999854e+04
2.399999999999999911e+00
6.000000000000000000e+00
5.942000000000000171e+01
9.100000000000000000e+01
1.694999999999999929e+01
2.100000000000000089e+00
3.000000000000000000e+00
2.930000000000000000e+02
1.447610000000000036e+04
4.500000000000000000e+00
1.072500000000000000e+02
7.225010000000000582e+04
8.191000000000000227e+02
2.236000000000000000e+03
3.600000000000000089e+00
2.010000000000000142e+01
4.010000000000000142e+01
1.100429999999999836e+03
1.509999999999999964e+01
6.001000000000000000e+03
6.130000000000000000e+02
4.000000000000000000e+00
8.203500000000000000e+03
2.710000000000000142e+01
4.000000000000000000e+00
1.119999999999999929e+01
5.500000000000000000e+00
2.800000000000000000e+01
2.800000000000000266e+00
6.099999999999999645e+00
7.600000000000000000e+01
2.100000000000000000e+01
3.399999999999999911e+00
6.700000000000000178e+00
1.059999999999999964e+01
6.000000000000000000e+01
1.000000000000000000e+01
2.250000000000000000e+00
8.855199999999999818e+02
2.000000000000000000e+01
1.070000000000000000e+02
6.001000000000000227e+02
3.042800000000000000e+04
2.200000000000000178e+00
2.700000000000000178e+00
4.070000000000000000e+02
6.848900000000000546e+03
3.492799999999999727e+02
1.118000000000000000e+03
1.424100000000000000e+04
1.000000000000000000e+01
2.250000000000000000e+00
2.658099999999999909e+03
2.010000000000000142e+01
4.000000000000000000e+00
3.600000000000000089e+00
5.200000000000000000e+01
2.030000000000000000e+02
4.870000000000000284e+01
4.000000000000000000e+00
1.136099999999999909e+03
1.340000000000000036e+01
2.460000000000000000e+02
1.310000000000000053e+00
1.309999999999999964e+01
1.000000000000000000e+01
5.210000000000000142e+01
9.800000000000000711e+00
1.512999999999999829e+02
5.000000000000000000e+00
3.080000000000000000e+03
3.710000000000000142e+01
1.710999999999999943e+02
6.000000000000000000e+01
5.340000000000000000e+02
7.799999999999999822e+00
2.320000000000000284e+00
7.900000000000000355e+00
3.978999999999999773e+02
5.600000000000000000e+01
8.700000000000000000e+01
1.050000000000000000e+01
5.000000000000000000e+00
4.400000000000000355e+00
7.641000000000000227e+02
5.099999999999999645e+00
6.199999999999999289e+00
1.409999999999999964e+01
1.100000000000000000e+01
3.799999999999999822e+00
4.239999999999999858e+01
3.830000000000000071e+00
1.263800000000000000e+04
4.200000000000000178e+00
2.900000000000000000e+01
1.220000000000000000e+02
2.600000000000000089e+00
7.420000000000000000e+02
8.100000000000000000e+01
1.700000000000000178e+00
2.800000000000000266e+00
3.000000000000000000e+00
9.280000000000000000e+02
4.910000000000000142e+01
1.399999999999999911e+00
2.100000000000000089e+00
8.500000000000000000e+01
5.010000000000000142e+01
1.336099999999999909e+03
6.870100000000000364e+03
7.009999999999999432e+01
7.600000000000000000e+01
2.900000000000000000e+01
4.660000000000000000e+02
2.810000000000000142e+01
1.400000000000000000e+03
2.740000000000000213e+00
9.000000000000000000e+00
3.000000000000000000e+01
4.000000000000000000e+00
3.000000000000000000e+00
5.599999999999999645e+00
6.552999999999999545e+02
7.500000000000000000e+00
2.250000000000000000e+00
1.336999999999999922e+01
5.091000000000000227e+02
1.880000000000000000e+02
6.029999999999999716e+01
2.910000000000000142e+01
3.399999999999999911e+00
1.088099999999999909e+03
2.300000000000000000e+01
4.100000000000000000e+02
2.905099999999999909e+03
2.600000000000000089e+00
2.500000000000000000e+00
3.200000000000000178e+00
1.600000000000000000e+01
1.794300000000000000e+04
1.817999999999999972e+01
5.299999999999999822e+00
4.000000000000000000e+00
4.000000000000000000e+00
9.000000000000000000e+01
4.247000000000000000e+03
5.500000000000000000e+01
6.603000000000000114e+01
3.000000000000000000e+00
1.340000000000000000e+02
4.420000000000000284e+01
1.130000000000000071e+01
4.700000000000000178e+00
1.489999999999999991e+00
9.470000000000000639e+00
9.473291000000000349e+04
9.539100000000000364e+03
1.410999999999999943e+01
3.850000000000000000e+01
3.600000000000000089e+00
1.399999999999999911e+00
3.000000000000000000e+00
1.169999999999999929e+01
6.343000000000000000e+03
3.085400000000000205e+02
8.990299999999999727e+02
1.600000000000000089e+00
2.220000000000000195e+00
2.310000000000000000e+02
2.000000000000000000e+01
3.799999999999999822e+00
3.000000000000000000e+00
6.900000000000000000e+01
1.016000000000000014e+01
6.985999999999999943e+01
2.129999999999999893e+00
3.799999999999999822e+00
1.300000000000000044e+00
4.000000000000000000e+00
1.300000000000000000e+01
7.809999999999999432e+01
5.000000000000000000e+00
1.240999999999999943e+02
4.200000000000000178e+00
9.509999999999999432e+01
1.180999999999999943e+02
4.000000000000000000e+00
6.812000000000000455e+02
8.930100000000000364e+03
3.000000000000000000e+00
3.100000000000000089e+00
1.700000000000000000e+01
1.880000000000000000e+02
1.850000000000000089e+00
9.250000000000000000e+00
4.699999999999999289e+00
1.377000000000000000e+03
1.400000000000000000e+01
2.200000000000000178e+00
2.080999999999999943e+02
5.300000000000000000e+01
2.200000000000000000e+01
3.669999999999999929e+00
1.600000000000000089e+00
4.000000000000000000e+00
9.099999999999999645e+00
5.099999999999999645e+00
1.462500000000000000e+04
2.100000000000000089e+00
9.179000000000000625e+01
1.787000000000000000e+03
2.500000000000000000e+00
2.993099999999999909e+03
1.009999999999999964e+01
8.700000000000000000e+01
4.310000000000000142e+01
3.342409999999999854e+04
3.600000000000000089e+00
6.540000000000000036e+00
7.400000000000000000e+01
2.060000000000000142e+01
3.149999999999999911e+00
2.119999999999999929e+01
5.030000000000000000e+02
2.121999999999999886e+02
1.600000000000000000e+01
3.100000000000000089e+00
5.001000000000000227e+02
1.640999999999999943e+02
9.950000000000000000e+01
1.200000000000000000e+01
2.100000000000000089e+00
1.800000000000000044e+00
3.000000000000000000e+00
1.700000000000000178e+00
8.891000000000000227e+02
2.900000000000000000e+01
8.199999999999999289e+00
1.409999999999999964e+01
5.010000000000000142e+01
4.000000000000000000e+00
5.400000000000000355e+00
3.010000000000000142e+01
5.500000000000000000e+00
3.989999999999999858e+01
1.000999999999999943e+02
4.110000000000000142e+01
1.309999999999999964e+01
3.000000000000000000e+00
4.000000000000000000e+00
1.090000000000000036e+01
2.279999999999999805e+00
1.209999999999999964e+01
4.970000000000000000e+02
1.600000000000000089e+00
5.280000000000000000e+02
1.000000000000000000e+01
4.261000000000000227e+02
3.970000000000000195e+00
5.500000000000000000e+00
1.200000000000000000e+01
5.000000000000000000e+00
1.520799999999999955e+03
6.500000000000000000e+00
3.100000000000000089e+00
2.800000000000000266e+00
1.360610000000000036e+04
6.000000000000000000e+00
2.500000000000000000e+00
1.633099999999999909e+03
1.200000000000000178e+00
1.220000000000000000e+02
3.000000000000000000e+00
4.327400000000000000e+04
1.300000000000000000e+03
3.964099999999999909e+03
2.100000000000000089e+00
2.200000000000000178e+00
1.203300000000000000e+04
2.134600000000000275e+00
1.640000000000000000e+02
1.580000000000000000e+02
4.910000000000000142e+01
9.900000000000000000e+01
8.800000000000000000e+01
2.100000000000000089e+00
5.221999999999999886e+01
2.350000000000000000e+01
1.232700000000000000e+04
